1.46448e+07	4.3	0	317.277	801.25	1	1	8385.35	100	7616.89	100	1944.54	4.43762	32.1974	53.7321	4.01689	3.03864	0	
1.47312e+07	4.3	0	636.061	801.25	1	1	8396.28	100	7612.7	100	2020.1	4.25386	30.2919	53.0646	4.01303	2.96985	0	
1.48176e+07	4.20931	0	94.7861	801.25	1	1	0	100	7608.12	100	2524.24	3.01403	26.8749	53.5405	4.09299	2.5	0	
1.4904e+07	4.2	0	262.618	801.25	1	1	8366.21	100	7603.61	100	1988.46	4.3215	33.211	54.4157	3.90346	2.9972	0	
1.49904e+07	4.2	0	337.652	801.25	1	1	0	100	7599.11	100	2524.19	3.01051	31.5481	54.5892	4.09062	2.5	0	
1.50768e+07	4.2	0	393.206	801.25	1	1	8375.01	100	7594.68	100	2065.81	4.13142	27.2731	54.6777	3.95467	2.92712	0	
1.51632e+07	4.16556	0	274.519	801.25	1	1	0	100	7590.23	100	2524.15	3.00705	29.9165	54.5917	4.0541	2.5	0	
1.52496e+07	4.1	0	465.612	801.25	1	1	8313.06	100	7585.83	100	1933.96	4.43525	32.0505	53.7672	3.81899	3.04403	0	
1.5336e+07	4.1	0	1128.01	801.25	1	1	8304.64	100	7581.68	100	1946.78	4.40072	32.6381	52.9519	3.77703	3.03182	0	
1.54224e+07	4.1	0	0	801.25	1	1	0	100	7577.19	100	2524.08	3.00196	32.8689	53.0949	3.98715	2.5	0	
1.55088e+07	4.1	0	0	801.25	1	1	0	100	7572.62	100	2524.06	3.00016	31.9245	53.4981	3.98014	2.5	0	
1.55952e+07	4.02181	0	0	801.25	1	1	0	100	7568.1	100	2524.04	2.99841	30.9752	54.3944	3.90896	2.5	0	
1.56816e+07	4	0	171	801.25	1	1	0	100	7563.6	100	2524.01	2.99666	29.7731	54.6366	3.89062	2.5	0	
1.5768e+07	4	0	247.854	801.25	1	1	0	100	7559.15	100	2523.99	2.99491	28.6666	54.6911	3.89062	2.5	0	
1.58544e+07	4	0	861.91	801.25	1	1	8302.77	100	7554.74	100	1917.96	4.46278	31.5285	53.6435	3.70726	3.06087	0	
1.59408e+07	3.97806	0	224.194	801.25	1	1	0	100	7550.61	100	2523.95	2.99157	30.0338	52.7142	3.86479	2.5	0	
1.60272e+07	3.9	0	0	801.25	1	1	0	100	7546.1	100	2523.93	2.98983	28.9677	53.1167	3.78368	2.5	0	
1.61136e+07	3.9	0	0	801.25	1	1	0	100	7541.5	100	2523.91	2.98802	28.0232	53.8412	3.78194	2.5	0	
1.62e+07	3.9	0	0	801.25	1	1	0	100	7536.97	100	2523.88	2.98628	27.074	54.6108	3.79062	2.5	0	
1.62864e+07	3.9	0	114	801.25	1	1	0	100	7532.53	100	2523.86	2.98451	25.9625	54.6131	3.79062	2.5	0	
1.63728e+07	3.83431	0	0	801.25	1	1	0	100	7528.09	100	2523.84	2.98279	24.9848	54.6067	3.72653	2.5	0	
1.64592e+07	3.8	0	39.0055	801.25	1	1	8255.08	100	7523.7	100	1909.87	4.46045	33.4125	53.6751	3.49986	3.06643	0	
1.65456e+07	3.8	0	158.1	801.25	1	1	0	100	7519.52	100	2523.8	2.97945	33.5228	52.7997	3.68715	2.5	0	
1.6632e+07	3.8	0	114.267	801.25	1	1	0	100	7514.93	100	2523.78	2.97763	32.033	53.2604	3.67847	2.5	0	
1.67184e+07	3.79056	0	0	801.25	1	1	0	100	7510.38	100	2523.75	2.97589	30.8406	54.5416	3.67875	2.5	0	
